4567.87646 3.79120611E-05 0.000169241976
4568.83887 3.7884216E-05 0.000169173829
4569.80225 3.78563818E-05 0.000169105639
4570.76465 3.78285804E-05 0.000169037565
4571.72803 3.78007862E-05 0.000168969476
4572.69141 3.77730248E-05 0.000168901403
4573.65479 3.77452743E-05 0.000168833387
4574.61865 3.77175493E-05 0.000168765371
4575.58252 3.76898533E-05 0.000168697414
4576.54688 3.7662161E-05 0.000168629442
4577.51074 3.76345524E-05 0.000168561543
4578.47559 3.76069038E-05 0.000168493643
4579.44043 3.75792843E-05 0.000168425759
4580.40576 3.75516684E-05 0.000168357888
4581.37109 3.75240816E-05 0.000168290062
4582.33643 3.74965239E-05 0.000168222294
4583.30127 3.74689953E-05 0.000168154598
4584.26709 3.74414703E-05 0.000168086859
4585.2334 3.74139563E-05 0.000168019134
4586.19922 3.73864896E-05 0.000167951483
4587.16602 3.73590156E-05 0.000167883802
4588.13281 3.7331567E-05 0.000167816193
4589.09961 3.73041512E-05 0.000167748585
4590.06641 3.72767499E-05 0.000167681035
4591.03369 3.72493305E-05 0.000167613282
4592.00146 3.72219183E-05 0.00016754544
4592.96875 3.71945862E-05 0.000167477687
4593.93652 3.71672286E-05 0.000167409948
4594.90479 3.71398746E-05 0.000167342194
4595.87305 3.71125461E-05 0.000167274484
4596.84131 3.70852431E-05 0.000167206847
4597.81006 3.7057951E-05 0.00016713918
4598.77881 3.70306843E-05 0.000167071586
4599.74756 3.70034395E-05 0.000167004007
4600.71729 3.69762092E-05 0.000166936428
4601.68652 3.69490044E-05 0.000166868907
4602.65625 3.69218178E-05 0.000166801401
4603.62598 3.68946494E-05 0.000166733938
4604.59619 3.68675028E-05 0.000166666476
4605.56641 3.68403744E-05 0.000166599057
4606.53662 3.68133224E-05 0.000166531667
4607.50781 3.67862267E-05 0.000166464262
4608.47852 3.67591601E-05 0.000166396931
4609.44971 3.67321154E-05 0.000166329613
4610.4209 3.67050889E-05 0.00016626234
4611.39258 3.66780769E-05 0.000166195066
4612.36426 3.66510867E-05 0.000166127837
4613.33594 3.6624122E-05 0.00016606065
4614.30811 3.65971755E-05 0.00016599345
4615.28076 3.65702399E-05 0.000165926293
4616.25342 3.65433261E-05 0.00016585915
4617.22607 3.65164415E-05 0.000165792066
4618.19873 3.64895895E-05 0.00016572501
4619.17188 3.6462734E-05 0.00016565797
4620.14551 3.64359039E-05 0.000165590944
4621.11865 3.64091538E-05 0.000165523976
4622.09277 3.63823528E-05 0.000165456979
4623.06641 3.63555882E-05 0.000165390069
4624.04102 3.63288309E-05 0.00016532313
4625.01514 3.63021027E-05 0.000165256264
4625.98975 3.62753926E-05 0.000165189413
4626.96484 3.62486971E-05 0.000165122576
4627.93945 3.62220271E-05 0.000165055797
4628.91455 3.61953789E-05 0.000164989033
4629.89014 3.61687416E-05 0.000164922269
4630.86523 3.61421335E-05 0.000164855592
4631.84131 3.61155362E-05 0.000164788871
4632.81738 3.60889608E-05 0.000164722209
4633.79395 3.60624035E-05 0.000164655547
4634.77002 3.60359263E-05 0.000164588957
4635.74707 3.60093509E-05 0.000164522353
4636.72363 3.59829137E-05 0.000164455807
4637.70068 3.59564328E-05 0.000164389276
4638.67773 3.59299811E-05 0.000164322788
4639.65527 3.59035403E-05 0.0001642563
4640.63281 3.58771249E-05 0.000164189856
4641.61133 3.58507132E-05 0.000164123398
4642.58936 3.58243451E-05 0.000164056997
4643.56738 3.57979916E-05 0.000163990655
4644.54541 3.57716563E-05 0.000163924342
4645.52441 3.57453282E-05 0.000163858
4646.50342 3.57190293E-05 0.000163791701
4647.48291 3.56927412E-05 0.000163725432
4648.46191 3.56664823E-05 0.000163659206
4649.44141 3.56402343E-05 0.000163593009
4650.4209 3.56140663E-05 0.000163526827
4651.40137 3.55878547E-05 0.000163460631
4652.38086 3.55616758E-05 0.000163394536
4653.36133 3.55355078E-05 0.000163328456
4654.34229 3.55093543E-05 0.000163262332
4655.32275 3.54832337E-05 0.000163196324
4656.30371 3.54571239E-05 0.000163130288
4657.28516 3.5431025E-05 0.00016306428
4658.2666 3.54049553E-05 0.000162998302
4659.24805 3.53789073E-05 0.000162932367
4660.22998 3.5352874E-05 0.000162866461
4661.21191 3.53268624E-05 0.000162800556
4662.19434 3.53008618E-05 0.000162734694
4663.17676 3.52748903E-05 0.000162668846
4664.15918 3.52489369E-05 0.000162603057
4665.14209 3.52230309E-05 0.000162537093
4666.125 3.51970921E-05 0.000162471086
4667.10791 3.51711642E-05 0.000162405107
4668.09131 3.51452618E-05 0.000162339144
4669.07568 3.51193557E-05 0.000162273136
4670.05908 3.5093497E-05 0.00016220726
4671.04297 3.50676455E-05 0.000162141383
4672.02783 3.50418049E-05 0.000162075463
4673.01172 3.5016008E-05 0.000162009674
4673.99707 3.49902002E-05 0.000161943812
4674.98145 3.49644361E-05 0.000161878066
4675.9668 3.49386719E-05 0.000161812291
4676.95215 3.49129405E-05 0.00016174656
4677.9375 3.48872163E-05 0.000161680859
4678.92285 3.48615758E-05 0.0001616152
4679.90918 3.48358881E-05 0.000161549513
4680.89551 3.48102258E-05 0.000161483884
4681.88184 3.4784578E-05 0.000161418269
4682.86865 3.47589557E-05 0.000161352698
4683.85498 3.47333553E-05 0.000161287171
4684.8418 3.4707773E-05 0.000161221673
4685.8291 3.46822017E-05 0.00016115616
4686.81689 3.46566485E-05 0.000161090677
4687.8042 3.46311208E-05 0.000161025251
4688.79199 3.46056149E-05 0.00016095984
4689.78027 3.45801163E-05 0.000160894429
4690.76807 3.45546505E-05 0.000160829091
4691.75732 3.4529181E-05 0.000160763724
4692.74561 3.45037552E-05 0.00016069843
4693.73438 3.44783366E-05 0.000160633164
4694.72314 3.44529944E-05 0.000160567914
4695.7124 3.44276123E-05 0.000160502677
4696.70215 3.44022483E-05 0.000160437456
4697.69189 3.43769025E-05 0.000160372278
4698.68213 3.43515821E-05 0.000160307114
4699.67188 3.43262764E-05 0.000160242023
4700.6626 3.43009888E-05 0.000160176889
4701.65283 3.42757194E-05 0.000160111857
4702.64355 3.42504754E-05 0.000160046795
4703.63428 3.42252424E-05 0.000159981806
4704.62549 3.42000349E-05 0.000159916803
4705.61719 3.41748309E-05 0.000159851799
4706.6084 3.4149667E-05 0.000159786912
4707.6001 3.41245068E-05 0.000159721996
4708.59229 3.4099372E-05 0.000159657109
4709.58447 3.40742954E-05 0.000159592237
4710.57715 3.4049197E-05 0.000159527379
4711.56982 3.40241095E-05 0.000159462565
4712.56201 3.39990584E-05 0.000159397838
4713.55566 3.3974E-05 0.000159333023
4714.54883 3.39489743E-05 0.000159268311
4715.54199 3.39239705E-05 0.000159203628
4716.53564 3.38989848E-05 0.000159138974
4717.52979 3.38740028E-05 0.00015907429
4718.52344 3.38490609E-05 0.000159009709
4719.51758 3.38241261E-05 0.000158945113
4720.5127 3.37992024E-05 0.000158880488
4721.50732 3.37743004E-05 0.000158815965
4722.50195 3.37494312E-05 0.000158751456
4723.49756 3.37245583E-05 0.000158686948
4724.49268 3.36997691E-05 0.000158622483
4725.48779 3.36749508E-05 0.000158558076
4726.48389 3.36501398E-05 0.00015849364
4727.47949 3.36253543E-05 0.000158429277
4728.47607 3.36005833E-05 0.000158364885
4729.47266 3.35758232E-05 0.000158300536
4730.46875 3.35510995E-05 0.00015823626
4731.46582 3.35263794E-05 0.00015817197
4732.46289 3.35016812E-05 0.000158107694
4733.45947 3.3477012E-05 0.00015804352
4734.45703 3.34523538E-05 0.000157979302
4735.45508 3.34277065E-05 0.000157915099
4736.45264 3.3403081E-05 0.000157850969
4737.45117 3.33784774E-05 0.00015778681
4738.44922 3.33539319E-05 0.000157722709
4739.44775 3.33293647E-05 0.000157658636
4740.44629 3.33047974E-05 0.000157594506
4741.44531 3.32802338E-05 0.000157530216
4742.44434 3.3255692E-05 0.000157465998
4743.44385 3.32311574E-05 0.000157401751
4744.44287 3.32066556E-05 0.000157337607
4745.44336 3.31821575E-05 0.000157273389
4746.44287 3.31576812E-05 0.000157209288
4747.44287 3.3133234E-05 0.000157145187
4748.44385 3.31087904E-05 0.000157081071
4749.44434 3.3084365E-05 0.000157017013
4750.44531 3.30599651E-05 0.00015695297
4751.4458 3.30355833E-05 0.000156888986
4752.44678 3.30112707E-05 0.000156825015
4753.44873 3.29869181E-05 0.000156761045
4754.45068 3.296258E-05 0.00015669709
4755.45215 3.29382747E-05 0.000156633207
4756.4541 3.29139839E-05 0.000156569338
4757.45654 3.28897004E-05 0.00015650547
4758.45898 3.2865446E-05 0.00015644166
4759.46143 3.28412025E-05 0.000156377864
4760.46484 3.28169808E-05 0.000156314083
4761.46777 3.27927773E-05 0.000156250331
4762.47119 3.27685884E-05 0.000156186608
4763.47461 3.27444213E-05 0.000156122929
4764.47852 3.27202724E-05 0.00015605925
4765.48242 3.26961344E-05 0.0001559956
4766.48682 3.26720183E-05 0.000155931979
4767.49121 3.26479239E-05 0.000155868387
4768.49561 3.26238878E-05 0.000155804824
4769.50049 3.25998299E-05 0.000155741291
4770.50537 3.25757792E-05 0.000155677786
4771.51025 3.25517613E-05 0.000155614311
4772.51611 3.25277506E-05 0.000155550835
4773.52148 3.25037581E-05 0.000155487418
4774.52734 3.24797838E-05 0.000155424001
4775.53369 3.24558314E-05 0.000155360598
4776.54004 3.24318862E-05 0.000155297254
4777.54688 3.24079629E-05 0.000155233894
4778.55322 3.23840686E-05 0.000155170608
4779.56006 3.23601816E-05 0.000155107336
4780.56738 3.23363129E-05 0.000155044079
4781.57471 3.23124586E-05 0.000154980837
4782.58252 3.22886226E-05 0.000154917623
4783.58984 3.22648666E-05 0.000154854468
4784.59814 3.22410597E-05 0.000154791298
4785.60645 3.22172782E-05 0.000154728172
4786.61475 3.21935222E-05 0.000154665075
4787.62354 3.21697698E-05 0.000154601992
4788.63232 3.21460466E-05 0.000154538939
4789.6416 3.21223379E-05 0.0001544759
4790.65088 3.20986401E-05 0.000154412905
4791.66016 3.20749714E-05 0.000154349938
4792.66992 3.205131E-05 0.000154287001
4793.67969 3.20276704E-05 0.000154224079
4794.68994 3.2004049E-05 0.000154161185
4795.7002 3.19804421E-05 0.000154098307
4796.71045 3.19568608E-05 0.000154035501
4797.72168 3.19332867E-05 0.000153972651
4798.73242 3.1909778E-05 0.000153909859
4799.74365 3.1886244E-05 0.000153847097
4800.75537 3.18627208E-05 0.000153784335
4801.7666 3.18392267E-05 0.000153721659
4802.77832 3.18157472E-05 0.000153658955
4803.79053 3.17922713E-05 0.00015359628
4804.80225 3.17688355E-05 0.000153533678
4805.81494 3.17454032E-05 0.000153471061
4806.82812 3.17219747E-05 0.000153408429
4807.84082 3.16985825E-05 0.000153345871
4808.854 3.16752084E-05 0.000153283341
4809.86719 3.16518417E-05 0.000153220826
4810.88086 3.16284968E-05 0.00015315834
4811.89453 3.16051628E-05 0.000153095883
4812.9082 3.15819052E-05 0.000153033456
4813.92236 3.15586149E-05 0.000152971057
4814.93701 3.15353318E-05 0.000152908644
4815.95166 3.15120706E-05 0.000152846289
4816.96631 3.14888202E-05 0.00015278389
4817.98145 3.14655663E-05 0.000152721361
4818.99658 3.14423269E-05 0.00015265886
4820.01221 3.14191057E-05 0.00015259636
4821.02783 3.1395899E-05 0.000152533903
4822.04395 3.13727141E-05 0.000152471461
4823.06006 3.13495402E-05 0.000152409048
4824.07617 3.13263918E-05 0.000152346693
4825.09229 3.13032542E-05 0.000152284352
4826.10938 3.12801349E-05 0.000152221997
4827.12646 3.12570301E-05 0.000152159686
4828.14355 3.12339471E-05 0.000152097404
4829.16064 3.1210926E-05 0.000152035165
4830.17871 3.11878721E-05 0.000151972898
4831.19629 3.116484E-05 0.000151910717
4832.21436 3.11418225E-05 0.000151848522
4833.23291 3.1118816E-05 0.000151786371
4834.25098 3.10958458E-05 0.000151724264
4835.27002 3.10728683E-05 0.000151662127
4836.28857 3.10499199E-05 0.000151600078
4837.30762 3.10269897E-05 0.000151538028
4838.32715 3.10040705E-05 0.000151475993
4839.34668 3.09811767E-05 0.000151413988
4840.36621 3.09582938E-05 0.000151352026
4841.38623 3.09354364E-05 0.000151290078
4842.40625 3.09125862E-05 0.00015122816
4843.42676 3.08898016E-05 0.000151166241
4844.44727 3.08669842E-05 0.000151104381
4845.46826 3.08441886E-05 0.000151042506
4846.48926 3.08214076E-05 0.000150980704
4847.51074 3.07986447E-05 0.000150918888
4848.53223 3.07758928E-05 0.000150857115
4849.55371 3.075317E-05 0.000150795371
4850.57617 3.07304472E-05 0.000150733613
4851.59766 3.07077644E-05 0.000150671956
4852.62012 3.06850779E-05 0.000150610285
4853.64307 3.06624061E-05 0.000150548614
4854.66553 3.06397669E-05 0.000150487002
4855.68848 3.06171387E-05 0.000150425403
4856.71143 3.05945287E-05 0.000150363849
4857.73486 3.05719295E-05 0.000150302309
4858.7583 3.05493995E-05 0.000150240783
4859.78223 3.05268368E-05 0.000150179287
4860.80664 3.05042886E-05 0.000150117805
4861.83105 3.04817531E-05 0.000150056352
4862.85498 3.04592522E-05 0.000149994958
4863.87988 3.04367513E-05 0.000149933549
4864.90479 3.04142759E-05 0.000149872169
4865.93018 3.03918059E-05 0.000149810818
4866.95557 3.03693614E-05 0.000149749496
4867.98096 3.03469333E-05 0.000149688203
4869.00684 3.03245215E-05 0.000149626925
4870.03271 3.03021243E-05 0.000149565691
4871.05908 3.0279738E-05 0.000149504456
4872.08545 3.02573808E-05 0.00014944328
4873.11182 3.02350327E-05 0.000149382133
4874.13916 3.02127009E-05 0.000149320957
4875.16602 3.01904292E-05 0.000149259839
4876.19336 3.01681357E-05 0.00014919875
4877.22119 3.01458476E-05 0.000149137646
4878.24854 3.01235887E-05 0.00014907663
4879.27637 3.01013388E-05 0.000149015599
4880.30469 3.00791144E-05 0.000148954627
4881.33301 3.00568936E-05 0.000148893654
4882.36182 3.00346965E-05 0.000148832696
4883.39062 3.00125103E-05 0.000148771767
4884.41943 2.99903513E-05 0.000148710882
4885.44873 2.99681997E-05 0.000148650011
4886.47852 2.99460644E-05 0.000148589155
4887.50781 2.99239473E-05 0.000148528357
4888.5376 2.99018538E-05 0.000148467559
4889.56787 2.98798095E-05 0.000148406791
4890.59814 2.98577361E-05 0.000148346036
4891.62891 2.98356845E-05 0.000148285297
4892.65967 2.98136474E-05 0.000148224601
4893.69043 2.9791634E-05 0.000148163934
4894.72168 2.97696261E-05 0.000148103267
4895.75342 2.97476072E-05 0.000148042425
4896.78467 2.97256083E-05 0.000147981642
4897.81641 2.97036313E-05 0.000147920844
4898.84863 2.96816579E-05 0.00014786009
4899.88086 2.96597063E-05 0.00014779935
4900.91357 2.96377693E-05 0.000147738625
4901.94629 2.96158469E-05 0.000147677958
4902.979 2.95939517E-05 0.000147617306
4904.01221 2.9572062E-05 0.000147556682
4905.04541 2.95502359E-05 0.000147496074
4906.07959 2.95283735E-05 0.00014743545
4907.11279 2.95065456E-05 0.000147374914
4908.14697 2.94847214E-05 0.000147314378
4909.18115 2.94629153E-05 0.000147253872
4910.21582 2.94411202E-05 0.000147193379
4911.25049 2.94193524E-05 0.000147132916
4912.28516 2.93975954E-05 0.000147072482
4913.32031 2.9375853E-05 0.000147012077
4914.35596 2.93541216E-05 0.000146951672
4915.3916 2.93324101E-05 0.000146891311
4916.42676 2.93107296E-05 0.000146831007
4917.46289 2.92890509E-05 0.000146770675
4918.49902 2.92673885E-05 0.000146710416
4919.53564 2.92457371E-05 0.000146650127
4920.57227 2.92241548E-05 0.000146589882
4921.60889 2.92025452E-05 0.000146529695
4922.64648 2.91809392E-05 0.00014646948
4923.68359 2.91593587E-05 0.000146409307
4924.72119 2.91377983E-05 0.000146349179
4925.75879 2.91162505E-05 0.00014628908
4926.79639 2.9094721E-05 0.000146229009
4927.83496 2.9073195E-05 0.00014616891
4928.87354 2.90516891E-05 0.000146108854
4929.91162 2.9030216E-05 0.000146048886
4930.95068 2.9008741E-05 0.000145988874
4931.98975 2.8987286E-05 0.00014592892
4933.0293 2.89658437E-05 0.000145868951
4934.06836 2.89444324E-05 0.000145809056
4935.1084 2.89230211E-05 0.000145749145
4936.14844 2.8901668E-05 0.000145689279
4937.18848 2.88802912E-05 0.000145629427
4938.22852 2.88589436E-05 0.000145569647
4939.26953 2.88375941E-05 0.00014550981
4940.31055 2.8816261E-05 0.000145450016
4941.35156 2.87949479E-05 0.000145390281
4942.39209 2.87736621E-05 0.000145330603
4943.43359 2.87523853E-05 0.000145270911
4944.47559 2.87311141E-05 0.000145211219
4945.51758 2.87098646E-05 0.000145151571
4946.55957 2.86886316E-05 0.000145091952
4947.60156 2.8667424E-05 0.000145032376
4948.64404 2.86462218E-05 0.000144972815
4949.6875 2.8625027E-05 0.000144913211
4950.73047 2.86038539E-05 0.000144853679
4951.77344 2.85827482E-05 0.00014479419
4952.81689 2.85616079E-05 0.000144734731
4953.86084 2.85404803E-05 0.000144675258
4954.9043 2.85193764E-05 0.000144615857
4955.94824 2.84982852E-05 0.00014455647
4956.99316 2.84772068E-05 0.00014449704
4958.03711 2.84561502E-05 0.000144437727
4959.08203 2.84351026E-05 0.000144378384
4960.12744 2.8414066E-05 0.00014431907
4961.17236 2.83930603E-05 0.0001442598
4962.21777 2.83720619E-05 0.000144200545
4963.26318 2.83510781E-05 0.000144141319
4964.30908 2.83301088E-05 0.000144082107
4965.35547 2.83091522E-05 0.00014402291
4966.40186 2.82882193E-05 0.000143963742
4967.44824 2.82673409E-05 0.000143904617
4968.49512 2.82464316E-05 0.000143845493
4969.5415 2.82255442E-05 0.000143786441
4970.58887 2.82046749E-05 0.000143727375
4971.63623 2.81838129E-05 0.000143668338
4972.68457 2.816296E-05 0.000143609286
4973.73193 2.81421344E-05 0.000143550307
4974.78027 2.8121307E-05 0.000143491154
4975.82812 2.81004905E-05 0.000143432044
4976.87695 2.8079683E-05 0.000143372919
4977.92529 2.80588993E-05 0.000143313853
4978.97461 2.80381246E-05 0.000143254787
4980.02344 2.80173699E-05 0.000143195779
4981.07275 2.7996628E-05 0.000143136785
4982.12256 2.79759424E-05 0.000143077763
4983.17236 2.79552351E-05 0.000143018799
4984.22266 2.7934535E-05 0.000142959863
4985.27246 2.79138585E-05 0.000142900972
4986.32324 2.78931911E-05 0.000142842066
4987.37451 2.78725347E-05 0.000142783174
4988.4248 2.78519074E-05 0.000142724384
4989.47607 2.78312909E-05 0.000142665536
4990.52783 2.78106854E-05 0.000142606747
4991.5791 2.77900999E-05 0.000142548
4992.63086 2.77695253E-05 0.000142489269
4993.68311 2.77489635E-05 0.000142430523
4994.73535 2.77284198E-05 0.000142371835
4995.7876 2.77078962E-05 0.000142313176
4996.84033 2.76873889E-05 0.000142254532
4997.89355 2.7666887E-05 0.000142195888
4998.94678 2.76464434E-05 0.000142137287
5000. 2.7625978E-05 0.00014207873
5001. 2.76065566E-05 0.000142023142
5005.06348 2.75278544E-05 0.000141797689
5009.12988 2.7449425E-05 0.000141572571
5013.19922 2.73711757E-05 0.00014134786
5017.27295 2.72931429E-05 0.000141123441
5021.34912 2.72153775E-05 0.000140899414
5025.4292 2.71377903E-05 0.000140675722
5029.51221 2.70604687E-05 0.000140452394
5033.59814 2.69833308E-05 0.000140229458
5037.68799 2.69064476E-05 0.000140006829
5041.78125 2.6829739E-05 0.000139784563
5045.87744 2.67532596E-05 0.00013956266
5049.97754 2.66770257E-05 0.000139341064
5054.08008 2.66009865E-05 0.000139119889
5058.18652 2.65250656E-05 0.000138898336
5062.29639 2.64494029E-05 0.000138677118
5066.40967 2.63739148E-05 0.000138456264
5070.52588 2.62986869E-05 0.000138235744
5074.64551 2.62236335E-05 0.000138015603
5078.76855 2.61487912E-05 0.000137795796
5082.89551 2.60741963E-05 0.000137576309
5087.0249 2.59997869E-05 0.00013735723
5091.1582 2.59256212E-05 0.000137138442
5095.29443 2.58516338E-05 0.000136920062
5099.43408 2.57778574E-05 0.000136702016
5103.57764 2.57043248E-05 0.000136484276
5107.72363 2.56309722E-05 0.000136266943
5111.87354 2.5557858E-05 0.000136049901
5116.02734 2.54849147E-05 0.000135833208
5120.18408 2.54121842E-05 0.000135616894
5124.34424 2.53396938E-05 0.000135400885
5128.50732 2.52673799E-05 0.00013518527
5132.67432 2.51953024E-05 0.000134969945
5136.84473 2.51233778E-05 0.000134754853
5141.01855 2.50515968E-05 0.000134539601
5145.19531 2.49800632E-05 0.000134324728
5149.37549 2.49086988E-05 0.000134110189
5153.55957 2.48375309E-05 0.000133895956
5157.74609 2.47666194E-05 0.00013368213
5161.9375 2.46958534E-05 0.000133468566
5166.13135 2.4625333E-05 0.00013325538
5170.32812 2.45549854E-05 0.000133042588
5174.5293 2.44848616E-05 0.000132830057
5178.73389 2.44149051E-05 0.000132617875
5182.94141 2.43451523E-05 0.000132406043
5187.15234 2.42756323E-05 0.00013219456
5191.36719 2.42062815E-05 0.000131983397
5195.58496 2.41371254E-05 0.000131772613
5199.80566 2.40682057E-05 0.000131562148
5204.03076 2.39994388E-05 0.000131352004
5208.25879 2.39309084E-05 0.000131142209
5212.49023 2.3862538E-05 0.000130932749
5216.72559 2.37943623E-05 0.000130723594
5220.96436 2.37263757E-05 0.000130514512
5225.20605 2.36585111E-05 0.00013030546
5229.45117 2.35908701E-05 0.000130096727
5233.7002 2.35233911E-05 0.000129888329
5237.95264 2.34561012E-05 0.000129680266
5242.2085 2.33890351E-05 0.000129472523
5246.46777 2.33221272E-05 0.000129265114
5250.72998 2.32554557E-05 0.000129058069
5254.99658 2.31889262E-05 0.000128851301
5259.26611 2.31225949E-05 0.000128644911
5263.53906 2.3056491E-05 0.000128438856
5267.81592 2.29905327E-05 0.000128233092
5272.0957 2.29248017E-05 0.000128027677
5276.37891 2.28592271E-05 0.000127822612
5280.66602 2.27938435E-05 0.000127617866
5284.95654 2.2728671E-05 0.000127413412
5289.25049 2.2663653E-05 0.000127209321
5293.54785 2.25988624E-05 0.000127005551
5297.84863 2.25342192E-05 0.000126802115
5302.15332 2.2469756E-05 0.00012659897
5306.46094 2.24054802E-05 0.000126395826
5310.77246 2.23413354E-05 0.000126192812
5315.0874 2.22774106E-05 0.000125990118
5319.40625 2.22136277E-05 0.000125787745
5323.72754 2.21500432E-05 0.000125585735
5328.05371 2.2086655E-05 0.000125384002
5332.38232 2.20234288E-05 0.000125182618
5336.71436 2.1960419E-05 0.000124981583
5341.05029 2.18975474E-05 0.00012478084
5345.39062 2.18348541E-05 0.000124580387
5349.73291 2.17723809E-05 0.000124380327
5354.07959 2.17100533E-05 0.000124180558
5358.42969 2.1647933E-05 0.000123981095
5362.78369 2.15859563E-05 0.000123781952
5367.14111 2.15241598E-05 0.00012358313
5371.50146 2.14625707E-05 0.000123384656
5375.86621 2.14011252E-05 0.000123186444
5380.2334 2.13398598E-05 0.000122988626
5384.60498 2.12787982E-05 0.000122791069
5388.97998 2.12178838E-05 0.000122593861
5393.35791 2.11571187E-05 0.000122396479
5397.74072 2.10964863E-05 0.000122199359
5402.12598 2.10360358E-05 0.000122002595
5406.51465 2.09757891E-05 0.000121806152
5410.9082 2.09156751E-05 0.000121609955
5415.3042 2.0855774E-05 0.000121414138
5419.70361 2.07960074E-05 0.00012121864
5424.10693 2.07364174E-05 0.000121023433
5428.51465 2.06770201E-05 0.00012082851
5432.9248 2.06177738E-05 0.000120633958
5437.33887 2.05587221E-05 0.000120439698
5441.75684 2.04998087E-05 0.000120245742
5446.17822 2.04410662E-05 0.0001200521
5450.60303 2.03825202E-05 0.000119858778
5455.03125 2.03241125E-05 0.00011966579
5459.46387 2.02658994E-05 0.000119473065
5463.89941 2.02078263E-05 0.000119280674
5468.33887 2.01499188E-05 0.000119088589
5472.78174 2.00922077E-05 0.000118896816
5477.22852 2.00346221E-05 0.000118705255
5481.67871 1.99771694E-05 0.000118513628
5486.13232 1.99199167E-05 0.000118322314
5490.58984 1.98627913E-05 0.000118131327
5495.05078 1.98058606E-05 0.000117940624
5499.51562 1.97490644E-05 0.00011775022
5503.98389 1.9692432E-05 0.000117560143
5508.45557 1.96359906E-05 0.000117370379
5512.93115 1.9579682E-05 0.000117180913
5517.41016 1.9523568E-05 0.000116991767
5521.89307 1.94675795E-05 0.000116802905
5526.37939 1.94117529E-05 0.000116614341
5530.86963 1.93561191E-05 0.000116426105
5535.36377 1.9300609E-05 0.000116238138
5539.86084 1.92452917E-05 0.000116050513
5544.3623 1.91900981E-05 0.000115863157
5548.8667 1.91350755E-05 0.00011567615
5553.375 1.90802293E-05 0.000115489405
5557.88672 1.90255159E-05 0.000115302995
5562.40283 1.89709863E-05 0.00011511684
5566.92236 1.89165603E-05 0.000114930823
5571.44531 1.88622598E-05 0.000114744871
5575.97217 1.88081467E-05 0.000114559218
5580.50244 1.87541591E-05 0.000114373863
5585.03613 1.8700357E-05 0.000114188828
5589.57422 1.86466768E-05 0.000114004055
5594.11572 1.85931567E-05 0.000113819602
5598.66016 1.85398185E-05 0.000113635469
5603.20947 1.84865967E-05 0.000113451584
5607.76172 1.8433564E-05 0.000113268048
5612.31787 1.83806496E-05 0.000113084781
5616.87793 1.83278917E-05 0.000112901806
5621.44141 1.82753083E-05 0.000112719135
5626.00879 1.82228523E-05 0.000112536763
5630.58008 1.817054E-05 0.000112354661
5635.1543 1.81184187E-05 0.000112172915
5639.73291 1.80664065E-05 0.000111991401
5644.31543 1.80145744E-05 0.000111810186
5648.90137 1.79628641E-05 0.000111629291
5653.49072 1.7911334E-05 0.00011144868
5658.08447 1.78598857E-05 0.000111268069
5662.68115 1.78085702E-05 0.000111087662
5667.28271 1.77574257E-05 0.000110907502
5671.88672 1.77064103E-05 0.000110727684
5676.49512 1.76555368E-05 0.000110548135
5681.10742 1.76048343E-05 0.000110368863
5685.72314 1.755425E-05 0.000110189896
5690.34277 1.75038404E-05 0.00011001122
5694.96582 1.74535508E-05 0.000109832843
5699.59277 1.74034049E-05 0.000109654749
5704.22412 1.7353419E-05 0.000109476925
5708.8584 1.7303566E-05 0.000109299413
5713.49658 1.72538748E-05 0.000109122171
5718.13916 1.72042983E-05 0.000108945205
5722.78516 1.71548636E-05 0.000108768545
5727.43457 1.71056054E-05 0.000108592183
5732.08789 1.70564581E-05 0.000108416098
5736.74512 1.70074763E-05 0.000108240303
5741.40625 1.69586128E-05 0.000108064778
5746.07129 1.69098839E-05 0.000107889544
5750.73975 1.68612951E-05 0.000107714237
5755.41211 1.6812819E-05 0.000107539199
5760.08838 1.67644776E-05 0.000107364423
5764.76807 1.67163034E-05 0.000107189946
5769.45215 1.66682421E-05 0.000107015752
5774.13965 1.66203481E-05 0.000106841835
5778.83105 1.65725651E-05 0.000106668216
5783.52637 1.6524913E-05 0.000106494859
5788.22559 1.64774265E-05 0.000106321793
5792.92773 1.64300563E-05 0.000106149018
5797.63477 1.63828408E-05 0.000105976505
5802.34521 1.63357399E-05 0.000105804284
5807.05957 1.62887718E-05 0.000105632331
5811.77734 1.62419656E-05 0.000105460676
5816.5 1.61952685E-05 0.000105289269
5821.22559 1.61487296E-05 0.000105118175
5825.95508 1.61023017E-05 0.000104947343
5830.68848 1.60560048E-05 0.000104776802
5835.42578 1.6009868E-05 0.000104606523
5840.16699 1.59638312E-05 0.000104436469
5844.9126 1.59179181E-05 0.000104266393
5849.66113 1.58721141E-05 0.000104096609
5854.41357 1.58264429E-05 0.000103927108
5859.17041 1.57809227E-05 0.000103757862
5863.93066 1.57355153E-05 0.000103588907
5868.69531 1.56902552E-05 0.000103420221
5873.46338 1.5645106E-05 0.000103251819
5878.23584 1.56000879E-05 0.000103083665
5883.01172 1.55552189E-05 0.000102915808
5887.7915 1.55104553E-05 0.000102748207
5892.5752 1.54658501E-05 0.000102580896
5897.36328 1.54213431E-05 0.00010241384
5902.1543 1.5376967E-05 0.000102247075
5906.94922 1.53327474E-05 0.000102080601
5911.74902 1.52886241E-05 0.000101914346
